     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      6272,         0,         0,    32.6,tesseract-custom,3d9ac81d9a14391dd894d47fac41fca7107c7f115c1bdd14230cdf1b13f6ac79,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00019952623149688788,""r"":24}",
         8,         0,         0,   0.542,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,   0.936,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,   0.475,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,   0.956,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,   0.573,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,   0.826,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        16,         0,         0,    1.02,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        24,         0,         0,    1.53,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       352,         0,         0,    8.41,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
        24,         0,         0,    1.92,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      1088,         0,         0,    11.9,tesseract-custom,72695c91586950234907e567e7e4fa4f06a98ad29d650341ad0feae2f2b54c3b,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00039810717055349735,""r"":24}",
        32,         0,         0,    2.67,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       466,        29,         0,   120.0,tesseract-custom,7ca5b565349cb22e32c21acc19b9a3697095d53bd5146c2dfdf89bd7c8701b8c,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] default"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
      2016,         2,         0,   120.3,tesseract-custom,9ef6d10b9f0a0c39daa257987978df3f784e8b2f78ac33f2a17c81212f3c06bb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.001584893192461114,""r"":16}",
      1872,         5,         0,   120.0,tesseract-custom,c50418412644f944dd32d1d84620880c5f6aa061104f18aff75b4600128bc131,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] default"",""d"":8,""k"":6,""n"":144,""p"":0.001584893192461114,""r"":16}",
        48,         0,         0,    3.11,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       482,        14,         0,   120.1,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
        64,         0,         0,    4.65,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       512,         0,         0,    11.9,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
       664,        12,         0,   120.2,tesseract-custom,c682e7444611a326f2d0ca72a8b33f545e7b3ff92e2741c22bd1dead0500ae0c,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] default"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        50,        48,         0,    63.2,tesseract-custom,44f9432cd2924abcbe9b39c6c289ffe86e4ebf9c5fff94e0509bc80962b12a4d,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0501187233627272,""r"":24}",
        96,         0,         0,    6.67,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        82,        81,         0,    89.3,tesseract-custom,55c9ebefb3705873e9ecd1431581b0b34e7c499ebfc2a5b1251b0ad97f9782bf,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.006309573444801929,""r"":24}",
      1536,         0,         0,    16.7,tesseract-custom,72695c91586950234907e567e7e4fa4f06a98ad29d650341ad0feae2f2b54c3b,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00039810717055349735,""r"":24}",
       120,         0,         0,    9.12,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       688,         0,         0,    16.7,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
       748,         4,         0,   120.3,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
      3728,         0,         0,   120.3,tesseract-custom,c58a52e1b25743209000948c224c53a1813677c495d120c40daf4382255fd468,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] default"",""d"":12,""k"":6,""n"":216,""p"":0.00039810717055349735,""r"":24}",
      8704,         0,         0,    45.5,tesseract-custom,3d9ac81d9a14391dd894d47fac41fca7107c7f115c1bdd14230cdf1b13f6ac79,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00019952623149688788,""r"":24}",
       152,         0,         0,    12.3,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      1840,         0,         0,   120.1,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
      2112,         0,         0,    23.0,tesseract-custom,72695c91586950234907e567e7e4fa4f06a98ad29d650341ad0feae2f2b54c3b,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00039810717055349735,""r"":24}",
        59,        58,         0,    63.5,tesseract-custom,bf19c8a5853aeea9a92af51526b1c283022507e4d3e918f2f2b805430ce1343c,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.1,""r"":24}",
        67,        67,         0,    89.1,tesseract-custom,5f343facf58ca1b70d1ae125a17951ed49e1a032556d3d4ebe54e20590970c2f,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.012589254117941675,""r"":24}",
        64,        64,         0,    88.9,tesseract-custom,8e6e13b07e8e83588f658119252aaa6a4e2c29e05dd57294a13fbc22cc2e23a2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.025118864315095794,""r"":24}",
       992,         0,         0,    23.2,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
       208,         0,         0,    16.5,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      2976,         0,         0,    32.4,tesseract-custom,72695c91586950234907e567e7e4fa4f06a98ad29d650341ad0feae2f2b54c3b,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00039810717055349735,""r"":24}",
       304,         0,         0,    23.3,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      1360,         0,         0,    32.5,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
      1680,         1,         0,   120.1,tesseract-custom,84a0ee49cd630cc6189ffa27fbec194d4e054205332a2f303fa892abbb6fdd36,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] default"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
      4144,         0,         0,   120.2,tesseract-custom,55b426df786d969fd20c890ad7cb8bcdf0f7e9630246a10d28591f61e05a1b0c,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.00039810717055349735,""r"":24}",
     12160,         0,         0,    63.2,tesseract-custom,3d9ac81d9a14391dd894d47fac41fca7107c7f115c1bdd14230cdf1b13f6ac79,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00019952623149688788,""r"":24}",
        70,        68,         0,    89.0,tesseract-custom,44f9432cd2924abcbe9b39c6c289ffe86e4ebf9c5fff94e0509bc80962b12a4d,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0501187233627272,""r"":24}",
       236,        57,         0,   120.0,tesseract-custom,cbb3bcb1e0f18ce02062153302f3a67576af844ad8887a16a20fdc08fb8a8ac8,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0031622776601683794,""r"":24}",
       440,         1,         0,    32.3,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      4160,         0,         0,    45.1,tesseract-custom,72695c91586950234907e567e7e4fa4f06a98ad29d650341ad0feae2f2b54c3b,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00039810717055349735,""r"":24}",
      2032,         0,         0,   120.0,tesseract-custom,9ef6d10b9f0a0c39daa257987978df3f784e8b2f78ac33f2a17c81212f3c06bb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.001584893192461114,""r"":16}",
      1864,         2,         0,   120.2,tesseract-custom,c50418412644f944dd32d1d84620880c5f6aa061104f18aff75b4600128bc131,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] default"",""d"":8,""k"":6,""n"":144,""p"":0.001584893192461114,""r"":16}",
       472,        24,         0,   120.8,tesseract-custom,7ca5b565349cb22e32c21acc19b9a3697095d53bd5146c2dfdf89bd7c8701b8c,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] default"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
       484,        10,         0,   120.3,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
      1888,         0,         0,    45.2,tesseract-custom,6e327517d36fc63ce7957b2595b3c718fd828ae930c9c73f7e6790dfbbb82c96,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0007943282347242813,""r"":24}",
       664,         9,         0,   120.2,tesseract-custom,c682e7444611a326f2d0ca72a8b33f545e7b3ff92e2741c22bd1dead0500ae0c,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] default"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        83,        83,         0,    89.0,tesseract-custom,bf19c8a5853aeea9a92af51526b1c283022507e4d3e918f2f2b805430ce1343c,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.1,""r"":24}",
      6335,         0,         0,    32.8,tesseract-custom,3d9ac81d9a14391dd894d47fac41fca7107c7f115c1bdd14230cdf1b13f6ac79,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.00019952623149688788,""r"":24}",
         1,         0,         0,   0.297,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         2,         0,   0.711,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         1,         0,   0.675,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         1,         0,   0.545,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.550,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         1,         0,   0.771,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         1,         0,   0.614,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.540,tesseract-custom,7ed0be26b1fb4fcfa76f9f6198c07d2ff69bf62d857b14c19f4a4983e58ed6db,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
       111,       109,         0,   120.2,tesseract-custom,55c9ebefb3705873e9ecd1431581b0b34e7c499ebfc2a5b1251b0ad97f9782bf,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.006309573444801929,""r"":24}",
